system:index,FCODE,KDBBPS,KDCBPS,KDCPUM,KDEBPS,KDEPUM,KDPBPS,KDPKAB,KDPPUM,LUASWH,METADATA,NAMOBJ,REMARK,SHAPE_Area,SHAPE_Leng,SRS_ID,TIPADM,WADMKC,WADMKD,WADMKK,WADMPR,WIADKC,WIADKD,WIADKK,WIADPR,ch4_mean_ppb,mean,source,unit,year,.geo
3_00000000000000000011,BA03050040,,,,,,,73.07,73,865.244292562,TASWIL5000020230907KABKOTA,Sinjai,,0.0705770150376,1.9316713778,4326,4,,,Sinjai,Sulawesi Selatan,,0,,,1844.092261230326,1844.092261230326,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000012,BA03050040,,,,,,,73.12,73,1385.54618477,TASWIL5000020230907KABKOTA,Soppeng,,0.112877835942,1.9771197465,4326,4,,,Soppeng,Sulawesi Selatan,,0,,,1844.5859143814807,1844.5859143814807,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000014,BA03050040,,,,,,,73.05,73,555.431175623,TASWIL5000020230907KABKOTA,Takalar,,0.0453208893004,3.33113030566,4326,4,,,Takalar,Sulawesi Selatan,,0,,,1868.6083170070392,1868.6083170070392,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000017,BA03050040,,,,,,,73.13,73,2608.71195202,TASWIL5000020230907KABKOTA,Wajo,,0.212436685704,3.08598165537,4326,4,,,Wajo,Sulawesi Selatan,,0,,,1853.060671898686,1853.060671898686,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000008,BA03050040,,,,,,,73.71,73,176.852294325,TASWIL5000020230907KABKOTA,Kota Makassar,,0.0144240032009,1.18390727607,4326,5,,,Kota Makassar,Sulawesi Selatan,,0,,,1876.3621697259152,1876.3621697259152,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000a,BA03050040,,,,,,,73.72,73,89.6703719044,TASWIL5000020230907KABKOTA,Kota Parepare,,0.00730249067417,0.496250209165,4326,5,,,Kota Parepare,Sulawesi Selatan,,0,,,1863.6528338703201,1863.6528338703201,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000018,BA03050040,,,,,,,73.22,73,7422.43924278,TASWIL5000020230907KABKOTA,Luwu Utara,"Pulau Ulau Lawatu, Pulau Laputeang masuk ke Luwu Utara berdasarkanKepemndagri 2022-100.1.1.1667",0.603523466203,4.74484577373,4326,4,,,Luwu Utara,Sulawesi Selatan,,0,Luwu,,1869.962865731624,1869.962865731624,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000009,BA03050040,,,,,,,73.73,73,273.23530926,TASWIL5000020230907KABKOTA,Kota Palopo,,0.0222271354237,0.933354350665,4326,5,,,Kota Palopo,Sulawesi Selatan,,0,Luwu,,1865.5873081347818,1865.5873081347818,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000000c,BA03050040,,,,,,,73.24,73,6745.92125048,TASWIL5000020230907KABKOTA,Luwu Timur,,0.548579056275,5.56500897204,4326,4,,,Luwu Timur,Sulawesi Selatan,,0,Luwu Utara,,1871.2678030737598,1871.2678030737598,Sentinel-5P TROPOMI CH4,ppb,2022.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000000,BA03050040,,,,,,,73.03,73,390.969412699,TASWIL5000020230907KABKOTA,Bantaeng,,0.031905185244,1.09140143182,4326,4,,,Bantaeng,Sulawesi Selatan,,0,,,1886.8801414487425,1886.8801414487425,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000001,BA03050040,,,,,,,73.11,73,1201.90345442,TASWIL5000020230907KABKOTA,Barru,,0.0979303032171,2.78559172711,4326,4,,,Barru,Sulawesi Selatan,,0,,,1871.72879606196,1871.72879606196,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000002,BA03050040,,,,,,,73.08,73,4567.23813645,TASWIL5000020230907KABKOTA,Bone,,0.37226519125,5.10839664207,4326,4,,,Bone,Sulawesi Selatan,,0,,,1877.2479905928978,1877.2479905928978,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000003,BA03050040,,,,,,,73.02,73,1175.52804856,TASWIL5000020230907KABKOTA,Bulukumba,,0.0959202426206,2.0761281636,4326,4,,,Bulukumba,Sulawesi Selatan,,0,,,1867.348376896244,1867.348376896244,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000004,BA03050040,,,,,,,73.16,73,1806.81553812,TASWIL5000020230907KABKOTA,Enrekang,,0.147055261358,2.17484432399,4326,4,,,Enrekang,Sulawesi Selatan,,0,,,1880.9497082416372,1880.9497082416372,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000005,BA03050040,,,,,,,73.06,73,1812.99651962,TASWIL5000020230907KABKOTA,Gowa,,0.147907269529,3.14239788498,4326,4,,,Gowa,Sulawesi Selatan,,0,,,1881.5222739704063,1881.5222739704063,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000006,BA03050040,,,,,,,73.04,73,796.000629697,TASWIL5000020230907KABKOTA,Jeneponto,,0.0649661202749,2.33224343152,4326,4,,,Jeneponto,Sulawesi Selatan,,0,,,1885.2520436198063,1885.2520436198063,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000007,BA03050040,,,,,,,73.01,73,1160.35860138,TASWIL5000020230907KABKOTA,Kepulauan Selayar,,0.0948774895813,6.75602738576,4326,4,,,Kepulauan Selayar,Sulawesi Selatan,,0,,,1814.7626595276336,1814.7626595276336,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000b,BA03050040,,,,,,,73.17,73,2902.09926725,TASWIL5000020230907KABKOTA,Luwu,,0.236129771538,4.15537515141,4326,4,,,Luwu,Sulawesi Selatan,,0,,,1871.2888193924762,1871.2888193924762,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000d,BA03050040,,,,,,,73.09,73,1443.62566895,TASWIL5000020230907KABKOTA,Maros,,0.117717616688,2.50810730748,4326,4,,,Maros,Sulawesi Selatan,,0,,,1887.728983502522,1887.728983502522,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000e,BA03050040,,,,,,,73.10,73,888.354234775,TASWIL5000020230907KABKOTA,Pangkajene Dan Kepulauan,,0.0724357316645,5.60305824215,4326,4,,,Pangkajene Dan Kepulauan,Sulawesi Selatan,,0,,,1877.6723197106612,1877.6723197106612,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000f,BA03050040,,,,,,,73.15,73,1895.23686295,TASWIL5000020230907KABKOTA,Pinrang,,0.154272468839,2.64247654676,4326,4,,,Pinrang,Sulawesi Selatan,,0,,,1880.5032785561582,1880.5032785561582,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000010,BA03050040,,,,,,,73.14,73,1832.3002542,TASWIL5000020230907KABKOTA,Sidenreng Rappang,,0.149179619473,3.23047298115,4326,4,,,Sidenreng Rappang,Sulawesi Selatan,,0,,,1880.8971936060511,1880.8971936060511,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000011,BA03050040,,,,,,,73.07,73,865.244292562,TASWIL5000020230907KABKOTA,Sinjai,,0.0705770150376,1.9316713778,4326,4,,,Sinjai,Sulawesi Selatan,,0,,,1870.0520167575166,1870.0520167575166,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000012,BA03050040,,,,,,,73.12,73,1385.54618477,TASWIL5000020230907KABKOTA,Soppeng,,0.112877835942,1.9771197465,4326,4,,,Soppeng,Sulawesi Selatan,,0,,,1876.5780971113688,1876.5780971113688,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000014,BA03050040,,,,,,,73.05,73,555.431175623,TASWIL5000020230907KABKOTA,Takalar,,0.0453208893004,3.33113030566,4326,4,,,Takalar,Sulawesi Selatan,,0,,,1879.9177358660654,1879.9177358660654,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000015,BA03050040,,,,,,,73.18,73,2043.62251932,TASWIL5000020230907KABKOTA,Tana Toraja,,0.166265404942,3.48140100847,4326,4,,,Tana Toraja,Sulawesi Selatan,,0,,,1870.163162052118,1870.163162052118,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000017,BA03050040,,,,,,,73.13,73,2608.71195202,TASWIL5000020230907KABKOTA,Wajo,,0.212436685704,3.08598165537,4326,4,,,Wajo,Sulawesi Selatan,,0,,,1875.889713431493,1875.889713431493,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000008,BA03050040,,,,,,,73.71,73,176.852294325,TASWIL5000020230907KABKOTA,Kota Makassar,,0.0144240032009,1.18390727607,4326,5,,,Kota Makassar,Sulawesi Selatan,,0,,,1894.6764507890584,1894.6764507890584,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000a,BA03050040,,,,,,,73.72,73,89.6703719044,TASWIL5000020230907KABKOTA,Kota Parepare,,0.00730249067417,0.496250209165,4326,5,,,Kota Parepare,Sulawesi Selatan,,0,,,1871.6159252298285,1871.6159252298285,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000013,BA03050040,,,,,,,,73,0.249977278697,TASWIL5000020230907KABKOTA,Sulawesi Selatan,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sulawesi Selatan",2.04058642706E-5,0.0205922591398,4326,6,,,,Sulawesi Selatan,,0,,,1876.5942886599876,1876.5942886599876,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000018,BA03050040,,,,,,,73.22,73,7422.43924278,TASWIL5000020230907KABKOTA,Luwu Utara,"Pulau Ulau Lawatu, Pulau Laputeang masuk ke Luwu Utara berdasarkanKepemndagri 2022-100.1.1.1667",0.603523466203,4.74484577373,4326,4,,,Luwu Utara,Sulawesi Selatan,,0,Luwu,,1877.9275461597085,1877.9275461597085,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000009,BA03050040,,,,,,,73.73,73,273.23530926,TASWIL5000020230907KABKOTA,Kota Palopo,,0.0222271354237,0.933354350665,4326,5,,,Kota Palopo,Sulawesi Selatan,,0,Luwu,,1872.5045661959286,1872.5045661959286,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000000c,BA03050040,,,,,,,73.24,73,6745.92125048,TASWIL5000020230907KABKOTA,Luwu Timur,,0.548579056275,5.56500897204,4326,4,,,Luwu Timur,Sulawesi Selatan,,0,Luwu Utara,,1869.3697729706419,1869.3697729706419,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000016,BA03050040,,,,,,,73.26,73,1289.13414676,TASWIL5000020230907KABKOTA,Toraja Utara,,0.104859502325,2.22050049648,4326,4,,,Toraja Utara,Sulawesi Selatan,,0,Tana Toraja,,1902.2212358812792,1902.2212358812792,Sentinel-5P TROPOMI CH4,ppb,2023.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000000,BA03050040,,,,,,,73.03,73,390.969412699,TASWIL5000020230907KABKOTA,Bantaeng,,0.031905185244,1.09140143182,4326,4,,,Bantaeng,Sulawesi Selatan,,0,,,1865.5865955328245,1865.5865955328245,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000001,BA03050040,,,,,,,73.11,73,1201.90345442,TASWIL5000020230907KABKOTA,Barru,,0.0979303032171,2.78559172711,4326,4,,,Barru,Sulawesi Selatan,,0,,,1845.0864803274474,1845.0864803274474,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000002,BA03050040,,,,,,,73.08,73,4567.23813645,TASWIL5000020230907KABKOTA,Bone,,0.37226519125,5.10839664207,4326,4,,,Bone,Sulawesi Selatan,,0,,,1869.087271797071,1869.087271797071,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000003,BA03050040,,,,,,,73.02,73,1175.52804856,TASWIL5000020230907KABKOTA,Bulukumba,,0.0959202426206,2.0761281636,4326,4,,,Bulukumba,Sulawesi Selatan,,0,,,1844.349341230064,1844.349341230064,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000004,BA03050040,,,,,,,73.16,73,1806.81553812,TASWIL5000020230907KABKOTA,Enrekang,,0.147055261358,2.17484432399,4326,4,,,Enrekang,Sulawesi Selatan,,0,,,1887.3575890883608,1887.3575890883608,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000005,BA03050040,,,,,,,73.06,73,1812.99651962,TASWIL5000020230907KABKOTA,Gowa,,0.147907269529,3.14239788498,4326,4,,,Gowa,Sulawesi Selatan,,0,,,1882.5678653977648,1882.5678653977648,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000006,BA03050040,,,,,,,73.04,73,796.000629697,TASWIL5000020230907KABKOTA,Jeneponto,,0.0649661202749,2.33224343152,4326,4,,,Jeneponto,Sulawesi Selatan,,0,,,1880.431528519463,1880.431528519463,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000007,BA03050040,,,,,,,73.01,73,1160.35860138,TASWIL5000020230907KABKOTA,Kepulauan Selayar,,0.0948774895813,6.75602738576,4326,4,,,Kepulauan Selayar,Sulawesi Selatan,,0,,,1809.9594383406443,1809.9594383406443,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000b,BA03050040,,,,,,,73.17,73,2902.09926725,TASWIL5000020230907KABKOTA,Luwu,,0.236129771538,4.15537515141,4326,4,,,Luwu,Sulawesi Selatan,,0,,,1860.8678119890367,1860.8678119890367,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000d,BA03050040,,,,,,,73.09,73,1443.62566895,TASWIL5000020230907KABKOTA,Maros,,0.117717616688,2.50810730748,4326,4,,,Maros,Sulawesi Selatan,,0,,,1884.6745983816213,1884.6745983816213,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000e,BA03050040,,,,,,,73.10,73,888.354234775,TASWIL5000020230907KABKOTA,Pangkajene Dan Kepulauan,,0.0724357316645,5.60305824215,4326,4,,,Pangkajene Dan Kepulauan,Sulawesi Selatan,,0,,,1875.233131336529,1875.233131336529,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000f,BA03050040,,,,,,,73.15,73,1895.23686295,TASWIL5000020230907KABKOTA,Pinrang,,0.154272468839,2.64247654676,4326,4,,,Pinrang,Sulawesi Selatan,,0,,,1872.8727662496979,1872.8727662496979,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000010,BA03050040,,,,,,,73.14,73,1832.3002542,TASWIL5000020230907KABKOTA,Sidenreng Rappang,,0.149179619473,3.23047298115,4326,4,,,Sidenreng Rappang,Sulawesi Selatan,,0,,,1871.0060037677333,1871.0060037677333,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000011,BA03050040,,,,,,,73.07,73,865.244292562,TASWIL5000020230907KABKOTA,Sinjai,,0.0705770150376,1.9316713778,4326,4,,,Sinjai,Sulawesi Selatan,,0,,,1857.2537681311717,1857.2537681311717,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000012,BA03050040,,,,,,,73.12,73,1385.54618477,TASWIL5000020230907KABKOTA,Soppeng,,0.112877835942,1.9771197465,4326,4,,,Soppeng,Sulawesi Selatan,,0,,,1858.6359156542223,1858.6359156542223,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000014,BA03050040,,,,,,,73.05,73,555.431175623,TASWIL5000020230907KABKOTA,Takalar,,0.0453208893004,3.33113030566,4326,4,,,Takalar,Sulawesi Selatan,,0,,,1873.2668015415009,1873.2668015415009,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000017,BA03050040,,,,,,,73.13,73,2608.71195202,TASWIL5000020230907KABKOTA,Wajo,,0.212436685704,3.08598165537,4326,4,,,Wajo,Sulawesi Selatan,,0,,,1863.1255682374856,1863.1255682374856,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000008,BA03050040,,,,,,,73.71,73,176.852294325,TASWIL5000020230907KABKOTA,Kota Makassar,,0.0144240032009,1.18390727607,4326,5,,,Kota Makassar,Sulawesi Selatan,,0,,,1894.632116280955,1894.632116280955,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000a,BA03050040,,,,,,,73.72,73,89.6703719044,TASWIL5000020230907KABKOTA,Kota Parepare,,0.00730249067417,0.496250209165,4326,5,,,Kota Parepare,Sulawesi Selatan,,0,,,1843.104496789647,1843.104496789647,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000013,BA03050040,,,,,,,,73,0.249977278697,TASWIL5000020230907KABKOTA,Sulawesi Selatan,"Berdasarkan Kepmendagri 050-145 Tahun 2022, masuk ke Sulawesi Selatan",2.04058642706E-5,0.0205922591398,4326,6,,,,Sulawesi Selatan,,0,,,1812.1814533997785,1812.1814533997785,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000018,BA03050040,,,,,,,73.22,73,7422.43924278,TASWIL5000020230907KABKOTA,Luwu Utara,"Pulau Ulau Lawatu, Pulau Laputeang masuk ke Luwu Utara berdasarkanKepemndagri 2022-100.1.1.1667",0.603523466203,4.74484577373,4326,4,,,Luwu Utara,Sulawesi Selatan,,0,Luwu,,1866.9107090984494,1866.9107090984494,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000009,BA03050040,,,,,,,73.73,73,273.23530926,TASWIL5000020230907KABKOTA,Kota Palopo,,0.0222271354237,0.933354350665,4326,5,,,Kota Palopo,Sulawesi Selatan,,0,Luwu,,1848.4189538639243,1848.4189538639243,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000000c,BA03050040,,,,,,,73.24,73,6745.92125048,TASWIL5000020230907KABKOTA,Luwu Timur,,0.548579056275,5.56500897204,4326,4,,,Luwu Timur,Sulawesi Selatan,,0,Luwu Utara,,1849.8647602477888,1849.8647602477888,Sentinel-5P TROPOMI CH4,ppb,2024.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000000,BA03050040,,,,,,,73.03,73,390.969412699,TASWIL5000020230907KABKOTA,Bantaeng,,0.031905185244,1.09140143182,4326,4,,,Bantaeng,Sulawesi Selatan,,0,,,1882.931613647027,1882.931613647027,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000001,BA03050040,,,,,,,73.11,73,1201.90345442,TASWIL5000020230907KABKOTA,Barru,,0.0979303032171,2.78559172711,4326,4,,,Barru,Sulawesi Selatan,,0,,,1875.4164965657571,1875.4164965657571,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000002,BA03050040,,,,,,,73.08,73,4567.23813645,TASWIL5000020230907KABKOTA,Bone,,0.37226519125,5.10839664207,4326,4,,,Bone,Sulawesi Selatan,,0,,,1876.669738151074,1876.669738151074,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000003,BA03050040,,,,,,,73.02,73,1175.52804856,TASWIL5000020230907KABKOTA,Bulukumba,,0.0959202426206,2.0761281636,4326,4,,,Bulukumba,Sulawesi Selatan,,0,,,1867.2219062036834,1867.2219062036834,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000004,BA03050040,,,,,,,73.16,73,1806.81553812,TASWIL5000020230907KABKOTA,Enrekang,,0.147055261358,2.17484432399,4326,4,,,Enrekang,Sulawesi Selatan,,0,,,1890.2545018505712,1890.2545018505712,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000005,BA03050040,,,,,,,73.06,73,1812.99651962,TASWIL5000020230907KABKOTA,Gowa,,0.147907269529,3.14239788498,4326,4,,,Gowa,Sulawesi Selatan,,0,,,1887.4147436909732,1887.4147436909732,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000006,BA03050040,,,,,,,73.04,73,796.000629697,TASWIL5000020230907KABKOTA,Jeneponto,,0.0649661202749,2.33224343152,4326,4,,,Jeneponto,Sulawesi Selatan,,0,,,1888.8864613419992,1888.8864613419992,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000007,BA03050040,,,,,,,73.01,73,1160.35860138,TASWIL5000020230907KABKOTA,Kepulauan Selayar,,0.0948774895813,6.75602738576,4326,4,,,Kepulauan Selayar,Sulawesi Selatan,,0,,,1820.7664465850828,1820.7664465850828,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000b,BA03050040,,,,,,,73.17,73,2902.09926725,TASWIL5000020230907KABKOTA,Luwu,,0.236129771538,4.15537515141,4326,4,,,Luwu,Sulawesi Selatan,,0,,,1857.0551882044786,1857.0551882044786,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000d,BA03050040,,,,,,,73.09,73,1443.62566895,TASWIL5000020230907KABKOTA,Maros,,0.117717616688,2.50810730748,4326,4,,,Maros,Sulawesi Selatan,,0,,,1887.873507620463,1887.873507620463,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000e,BA03050040,,,,,,,73.10,73,888.354234775,TASWIL5000020230907KABKOTA,Pangkajene Dan Kepulauan,,0.0724357316645,5.60305824215,4326,4,,,Pangkajene Dan Kepulauan,Sulawesi Selatan,,0,,,1875.6954994396242,1875.6954994396242,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000f,BA03050040,,,,,,,73.15,73,1895.23686295,TASWIL5000020230907KABKOTA,Pinrang,,0.154272468839,2.64247654676,4326,4,,,Pinrang,Sulawesi Selatan,,0,,,1888.5369774695773,1888.5369774695773,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000010,BA03050040,,,,,,,73.14,73,1832.3002542,TASWIL5000020230907KABKOTA,Sidenreng Rappang,,0.149179619473,3.23047298115,4326,4,,,Sidenreng Rappang,Sulawesi Selatan,,0,,,1884.3852799485778,1884.3852799485778,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000011,BA03050040,,,,,,,73.07,73,865.244292562,TASWIL5000020230907KABKOTA,Sinjai,,0.0705770150376,1.9316713778,4326,4,,,Sinjai,Sulawesi Selatan,,0,,,1867.1735336254546,1867.1735336254546,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000012,BA03050040,,,,,,,73.12,73,1385.54618477,TASWIL5000020230907KABKOTA,Soppeng,,0.112877835942,1.9771197465,4326,4,,,Soppeng,Sulawesi Selatan,,0,,,1884.5653406987772,1884.5653406987772,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000014,BA03050040,,,,,,,73.05,73,555.431175623,TASWIL5000020230907KABKOTA,Takalar,,0.0453208893004,3.33113030566,4326,4,,,Takalar,Sulawesi Selatan,,0,,,1874.151388953897,1874.151388953897,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000017,BA03050040,,,,,,,73.13,73,2608.71195202,TASWIL5000020230907KABKOTA,Wajo,,0.212436685704,3.08598165537,4326,4,,,Wajo,Sulawesi Selatan,,0,,,1878.6522816319127,1878.6522816319127,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000008,BA03050040,,,,,,,73.71,73,176.852294325,TASWIL5000020230907KABKOTA,Kota Makassar,,0.0144240032009,1.18390727607,4326,5,,,Kota Makassar,Sulawesi Selatan,,0,,,1901.6120929193476,1901.6120929193476,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_0000000000000000000a,BA03050040,,,,,,,73.72,73,89.6703719044,TASWIL5000020230907KABKOTA,Kota Parepare,,0.00730249067417,0.496250209165,4326,5,,,Kota Parepare,Sulawesi Selatan,,0,,,1882.9101843432404,1882.9101843432404,Sentinel-5P TROPOMI CH4,ppb,2025.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
